Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:40:07.299,7,Codo_Izq,-96.64904192583928,-9.327174134363581,197.20872279960545,-26.383757650999907,-1.288533966510668,-4.4605475104472205,-106.6190396638369,-2.013208443429752,-14.32462552416666,100
2025-05-21 08:40:07.300,8,Codo_Der,-81.62999797882276,-6.008443058022515,176.98034361500447,-113.93943354517998,-0.2464938433435941,-36.78703077561147,-308.075041154856,-2.492198604664912,-113.0098363598863,100
2025-05-21 08:40:07.301,13,Rodilla_Izq,-99.3041108964708,51.7176042502063,199.1400222578153,-20.451145481705165,4.858643948436136,-5.986534652516502,-90.7883035555917,8.679203297280315,-16.900216364399586,86
2025-05-21 08:40:07.302,14,Rodilla_Der,-90.90892445415366,55.470524064196496,213.26632043777886,-16.6018444939729,3.7690907030588945,-4.843305990129512,-98.58303322186514,10.045625543559552,-7.967783598225637,100
2025-05-21 08:40:07.303,16,Tobillo_Der,-124.54366177431355,87.63138484455713,222.34412396690553,-74.10618246285745,3.0985401700390414,-2.986874654630454,-212.95514750904493,9.847426058906315,-6.537521712050452,100
2025-05-21 08:40:07.454,7,Codo_Izq,-97.52926734688269,-9.95352711144372,195.66330355074575,-23.38353545140496,-1.7167564766200278,-5.688047843804531,-97.44011695066878,-2.830177843218256,-15.704818446794906,100
2025-05-21 08:40:07.455,13,Rodilla_Izq,-97.32309330068213,52.08012205492686,197.5183346922743,-14.916176345043342,3.6072601048735584,-6.751585569424161,-78.05528030895316,7.666067320548174,-17.88943930012375,0
2025-05-21 08:40:07.456,14,Rodilla_Der,-88.08960338025416,54.33463227834134,208.39989711404365,-12.57499180445433,0.9978935550873885,-10.214911435643824,-85.17073375322435,6.295491351222953,-16.138867906486148,7
2025-05-21 08:40:07.604,7,Codo_Izq,-98.18062878507652,-9.30554209238555,193.9997976838208,-20.742639347058518,-0.10912258793024056,-6.569780782591822,-89.38909988496145,-0.923347559017432,-16.99028944752101,100
2025-05-21 08:40:07.606,13,Rodilla_Izq,-97.03598749111745,52.962380940500566,197.275251830305,-13.595606257312712,3.7076295149591525,-5.164905198428022,-71.12628803908147,8.182694546838176,-15.911646864717458,0
2025-05-21 08:40:07.607,14,Rodilla_Der,-87.01056475321083,54.163298784529985,204.13989209323202,-11.933079154821849,0.7789423521797344,-12.61829866898095,-77.18317699291104,5.497979437711846,-21.311813577938473,0
2025-05-21 08:40:07.764,7,Codo_Izq,-97.9245505378116,-9.650110991342478,193.1572711329843,-17.538562105321944,-0.6463385392488056,-5.872244313116621,-79.86867681098195,-1.5629984473715854,-16.139060377558227,100
2025-05-21 08:40:07.765,13,Rodilla_Izq,-96.79275830124207,52.8405983575295,196.87676605380645,-12.546567018473658,2.299503760797351,-4.462820983551493,-64.41072040762913,6.527450863550218,-14.64165821217787,0
2025-05-21 08:40:07.766,14,Rodilla_Der,-86.82796242693564,53.764239622745386,201.8545189706171,-12.426334495318791,0.28070291472523473,-11.21631184089665,-70.97174481844215,4.295708211753624,-21.32100358614241,0
2025-05-21 08:40:07.922,7,Codo_Izq,-97.41878471202449,-9.232459487424617,193.09678161125922,-14.80114724816956,0.17014677222171595,-4.319370273340484,-71.27417288647392,-0.4761028871705535,-13.990503728152614,100
2025-05-21 08:40:07.923,13,Rodilla_Izq,-96.32565418766262,53.20581530339855,196.34785880728367,-11.102240660884235,2.214333227064495,-4.213679903217138,-57.86791623531554,6.369705750336041,-13.923271886054277,0
2025-05-21 08:40:07.924,14,Rodilla_Der,-86.40980420760287,54.05041303399277,200.9424648727645,-11.721815378934124,0.9485794022036557,-8.550788084181551,-64.40155870368055,4.676072796615241,-19.06161841943507,0
2025-05-21 08:40:08.071,7,Codo_Izq,-96.73368234303608,-9.42618381413901,192.96626968685484,-12.364287620959107,-0.24569326511117118,-3.497239047152148,-63.85740791745943,-0.9072569981434692,-12.644653942011233,100
2025-05-21 08:40:08.072,8,Codo_Der,-101.99986341841856,-6.072731345541298,170.25363391282184,-111.8535359480521,-0.43218839884554905,-37.524533784451876,-308.075041154856,-2.492198604664912,-113.0098363598863,100
2025-05-21 08:40:08.073,13,Rodilla_Izq,-96.25764590055208,53.96783328237226,196.53385253080688,-10.318834538903346,2.747249081334564,-2.973878185678212,-53.10552333320192,7.099624395876644,-11.972300491062072,0
2025-05-21 08:40:08.074,14,Rodilla_Der,-86.36709778135862,54.99698899821764,201.07199099876286,-11.22787772011172,2.262307437653045,-5.592786277777375,-59.358270206319766,6.195997067357636,-15.807871852936346,0
2025-05-21 08:40:08.075,15,Tobillo_Izq,-95.95550064738032,78.13086872021076,202.69929745006522,-52.01129060403303,-1.7889233133921532,-9.184686539273056,-146.41219170081612,-3.19797407909524,-22.61493369703387,100
2025-05-21 08:40:08.076,16,Tobillo_Der,-137.9315823066505,88.20161039694895,221.82717642158843,-74.06046135951422,3.19490453153379,-2.7719055872601213,-212.95514750904493,9.847426058906315,-6.537521712050452,100
2025-05-21 08:40:08.226,7,Codo_Izq,-96.64247290518325,-9.570440565690319,193.1662529001082,-11.498080189343522,-0.41113489246624585,-2.50102338929424,-58.21078599672095,-1.0990004291047828,-10.828668765583016,100
