Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm
2025-04-03 14:51:46.864,15,6.594207786068484,4.838279157448264,-12.362277375576456
2025-04-03 14:51:46.865,16,6.594207786068484,4.838279157448264,-12.362277375576456
2025-04-03 14:51:47.154,7,6.71333485653695,4.9256846564610965,-12.585606990876489
2025-04-03 14:51:47.155,13,6.71333485653695,4.9256846564610965,-12.585606990876489
2025-04-03 14:51:47.156,14,6.71333485653695,4.9256846564610965,-12.585606990876489
2025-04-03 14:51:47.157,15,6.71333485653695,4.9256846564610965,-12.585606990876489
2025-04-03 14:51:47.158,16,6.71333485653695,4.9256846564610965,-12.585606990876489
2025-04-03 14:51:48.406,7,10.118578797374926,7.424168374215755,-18.96947772923526
2025-04-03 14:51:48.407,13,10.118578797374926,7.424168374215755,-18.96947772923526
2025-04-03 14:51:48.408,14,10.118578797374926,7.424168374215755,-18.96947772923526
2025-04-03 14:51:48.409,15,10.118578797374926,7.424168374215755,-18.96947772923526
2025-04-03 14:51:48.409,16,10.118578797374926,7.424168374215755,-18.96947772923526
2025-04-03 14:51:48.556,7,10.23910511816903,7.512600526301406,-19.195430543743495
2025-04-03 14:51:48.557,13,10.23910511816903,7.512600526301406,-19.195430543743495
2025-04-03 14:51:48.558,14,10.23910511816903,7.512600526301406,-19.195430543743495
2025-04-03 14:51:48.558,15,10.23910511816903,7.512600526301406,-19.195430543743495
2025-04-03 14:51:48.559,16,10.23910511816903,7.512600526301406,-19.195430543743495
