Timestamp,Keypoint_ID,Keypoint_Nombre,X_cm,Y_cm,Z_cm,V_x, V_y, V_z, A_x, A_y,A_z,Probability %
2025-05-21 08:54:38.156,8,Codo_Der,50.60643352177154,-16.183556598634414,279.3824273782409,0.2281692105279489,-0.4695876475823372,-12.906268338198416,1.1862170185829224,0.28716786141695105,-34.39885990062095,0
2025-05-21 08:54:38.157,13,Rodilla_Izq,81.1889342069164,39.14057150457882,282.07733886805545,1.5132180909083333,-1.7899649779508107,-3.6594995412858706,5.555509321598134,-4.595404864345969,-6.448101830538847,0
2025-05-21 08:54:38.159,14,Rodilla_Der,64.61476378109464,39.95243535293561,281.1766351310368,1.5820056736386408,-1.5271400129511665,-1.7678460145087405,5.899094289832314,-4.007555761774112,-2.2739938540889773,0
2025-05-21 08:54:38.160,15,Tobillo_Izq,81.31488255546664,77.47816454755838,294.108067781923,3.524678315113722,1.8090785397606557,6.8672844394521935,15.805770485928585,9.219803481032073,34.998487676756525,21
2025-05-21 08:54:38.162,16,Tobillo_Der,68.0212869843645,78.14928978895111,288.6452307283772,-0.32190065761762154,-3.585812904573494,-3.3110199818330694,0.7485745196214957,-13.323794466563998,-13.717329163895442,0
2025-05-21 08:54:38.311,7,Codo_Izq,92.88252909777121,-17.321081509446778,280.0398114251579,0.7266907573950065,1.1439885524441875,-5.242539100996638,3.025210590153166,1.4696293206016895,-12.326877568571739,0
2025-05-21 08:54:38.312,8,Codo_Der,51.23634969929092,-15.812440007407622,277.59001367282656,1.961990094912801,0.9752114466136137,-10.93207826643645,5.347794756675265,3.4536739277274986,-29.744980508391315,0
2025-05-21 08:54:38.314,13,Rodilla_Izq,81.34299423406326,39.71455369176162,281.7947359188379,1.232906868441869,0.869872797728163,-2.2035039153486378,4.473355981458305,1.9398402045071217,-3.7992794885335637,0
2025-05-21 08:54:38.315,14,Rodilla_Der,64.88053785806541,40.4133544914658,280.13528706038824,1.597787691909042,0.6526594191084648,-3.6123858162584264,5.511462397297528,1.3691030928059211,-7.564027849733329,0
2025-05-21 08:54:38.316,15,Tobillo_Izq,80.87653030738728,77.29798499349373,293.42410397342013,0.7846044183242871,0.6141574727377056,2.331349337913986,7.310242775642447,5.083746506544935,19.297964411835324,0
2025-05-21 08:54:38.317,16,Tobillo_Der,69.0293552323538,78.25031724222916,288.6133546081087,2.8836994730776233,-1.5887425848758725,-1.9330528400748608,8.281278855855264,-7.399375148972515,-9.021121214472402,0
2025-05-21 08:54:38.451,7,Codo_Izq,93.44259143928095,-17.825317118607018,279.33743676587073,1.916335885021863,-0.8140977137007006,-4.484340432013033,5.4768401508922615,-2.4095935652877274,-11.46199377856062,0
2025-05-21 08:54:38.453,8,Codo_Der,51.62098811500608,-15.52880440529493,274.6241320217974,2.0471524859650856,1.3148681162833482,-13.53505717575174,5.67922309276357,4.102446587035873,-36.297703947156556,0
2025-05-21 08:54:38.454,13,Rodilla_Izq,81.56459244082082,39.53779993560395,281.27298852871456,1.3150417906888257,-0.02374873616034141,-2.3716938843892867,4.504475259975795,0.12556545813874065,-4.807994190438888,0
2025-05-21 08:54:38.455,14,Rodilla_Der,65.38649046889977,40.12821327284354,278.86209545734584,2.250509225588184,-0.41939374226971193,-5.067980817598701,6.818406714864913,-0.8592328498921478,-11.531727887028074,0
2025-05-21 08:54:38.456,15,Tobillo_Izq,80.95274177432312,76.79754775901125,292.83258351619094,0.9927118032514085,-0.720904861857883,0.6538796590042444,6.710051428456167,1.4477813225602043,12.973987310702437,0
2025-05-21 08:54:38.457,16,Tobillo_Der,69.27881778632947,77.49355041160372,286.80125272056415,2.2207492159167277,-3.034478225717905,-6.003566542351841,6.9391358512993415,-10.041834088928367,-17.330641732483627,0
2025-05-21 08:54:38.596,7,Codo_Izq,94.26219653124642,-18.989431025114463,279.02470063931304,3.024841355316788,-3.1912099179563294,-3.2365203022758773,7.694991225578144,-7.084484505693528,-9.366731038658074,0
2025-05-21 08:54:38.597,8,Codo_Der,51.75686953449397,-14.939762171570875,270.3507308887305,1.4958679283254002,2.1641105053568883,-17.652170649907163,4.669693740222643,5.730016196715288,-45.1391093698788,60
2025-05-21 08:54:38.598,13,Rodilla_Izq,81.80585901845559,38.91484844163396,279.50266222689356,1.3853660268514907,-1.4494243878504436,-5.352097731701265,4.5199496208119205,-2.717529979142868,-11.109942092938601,0
2025-05-21 08:54:38.599,14,Rodilla_Der,66.10438484804833,39.44385404562937,276.67881074847304,3.0124688781167923,-1.81167467701084,-7.808882410799258,8.284465026811477,-3.6735994968170664,-17.611969376408833,0
2025-05-21 08:54:38.600,15,Tobillo_Izq,81.07983487763907,76.06123922164795,290.5753148117006,1.1724814419895502,-1.8643180568313742,-4.019823558270766,6.310520861466271,-1.515329159445114,1.5788553217521102,0
2025-05-21 08:54:38.601,16,Tobillo_Der,69.11318262637577,77.56350322510015,285.09644607995557,0.9537619846459235,-1.7104649657768158,-7.480485132845792,4.372998729712189,-7.224596343352262,-20.319860725367022,0
2025-05-21 08:54:38.741,7,Codo_Izq,94.03899591750327,-21.16183774455308,273.89407155688053,1.332897376011399,-6.391906821897341,-12.81787845577025,4.907484541275907,-13.186915476044696,-26.41367106084815,0
2025-05-21 08:54:38.742,8,Codo_Der,56.45861194359967,-18.801960764752614,266.55358729916065,10.856392970954722,-6.821413936920658,-18.53065568707365,21.247729459666886,-10.115597300622284,-47.92863288604261,100
2025-05-21 08:54:38.743,13,Rodilla_Izq,82.25290232288619,40.2857011147028,277.95077172253,1.8458486026685448,2.0987643962937965,-6.2564468524525685,5.257292981401737,3.3049712118821946,-13.555668680942652,0
2025-05-21 08:54:38.744,14,Rodilla_Der,66.73783121121325,39.92463926914626,271.2705947528413,3.1780246449463196,0.006742551105642347,-15.85734206919126,8.68300856185205,-0.7434851585566671,-32.87887549319101,0
2025-05-21 08:54:38.745,15,Tobillo_Izq,81.05646448487086,75.39226795899812,288.2080008959749,0.9146188607509551,-2.2620300972003387,-6.438039365295241,5.334060304551756,-2.940720298108177,-5.144686851324742,0
2025-05-21 08:54:38.746,16,Tobillo_Der,69.97671060302471,78.3144826280136,284.68591357487867,2.540981417852829,0.3324145793808466,-5.424889721341752,6.908365558317547,-3.198539588400947,-16.973610276073444,0
2025-05-21 08:54:38.890,7,Codo_Izq,92.87912100781696,-21.636255635320765,271.72849330545114,-1.2685673861279856,-4.6524029140609615,-11.658982295521254,0.4938274932537423,-11.242590830241081,-26.309995260971693,0
2025-05-21 08:54:38.892,8,Codo_Der,64.31183967954588,-22.63609572291428,259.6633499875271,21.341296360380866,-11.028184046868212,-24.88279097318249,40.00760427574411,-18.576545667443067,-59.18993851065273,100
2025-05-21 08:54:38.893,13,Rodilla_Izq,84.17373855627014,40.30869204081119,276.50924013831616,4.889480758662,1.1876534826925456,-6.484183836551997,10.219999897675969,2.2870555290145784,-14.683681383296097,0
2025-05-21 08:54:38.894,14,Rodilla_Der,67.06841157174269,38.61632355829408,261.726436261368,2.671264273428005,-2.5714497128078357,-27.624756198855486,7.938723168090306,-4.809258575410892,-54.19619445974858,0
2025-05-21 08:54:38.895,15,Tobillo_Izq,80.40636250835011,71.80417515859291,280.9507152959821,-0.4275025975784514,-8.071910620419006,-17.031552577036,2.6930581668555984,-13.000054183402336,-24.65262661751893,0
2025-05-21 08:54:38.896,16,Tobillo_Der,70.7574779603865,75.85380166594034,281.4980703730568,3.124825580883471,-4.85309671175487,-9.776699001359798,7.9283101282219395,-10.931832692550076,-23.827010775904526,0
2025-05-21 08:54:39.037,7,Codo_Izq,91.19144686376879,-17.373641056748045,266.944317570765,-3.5232876102891573,4.611249707415486,-15.84050988979685,-3.5908004250097143,2.4711013453263906,-33.89858646414656,0
2025-05-21 08:54:39.038,8,Codo_Der,68.22868353374706,-23.247825195660507,251.7473627268086,19.694345697257994,-7.486672801172034,-29.972633642314285,41.0200921286035,-15.334106375149066,-69.08164808752605,100
2025-05-21 08:54:39.039,13,Rodilla_Izq,84.71698040350404,40.3459596356847,274.61166535358217,3.9690013756049156,0.7791365286185172,-7.454539629567008,9.462083505137993,1.85207932453669,-16.835064050030812,0
2025-05-21 08:54:39.040,14,Rodilla_Der,66.25772162320851,36.64291373601272,248.32116198677113,0.3915575909158222,-5.046745346226664,-40.541622926929236,4.45623195586626,-8.999346030032186,-78.01893377807174,0
2025-05-21 08:54:39.041,15,Tobillo_Izq,74.39692838423804,68.53472847241208,261.0616930319142,-10.669015656547044,-10.456622079798983,-44.97328685015558,-13.496369245120631,-18.28859377451165,-71.08559919269223,100
2025-05-21 08:54:39.042,16,Tobillo_Der,69.73520594440565,72.99727273660301,262.2801122402122,0.21328509654254363,-8.133096303475421,-40.51803316512715,3.6934579058349595,-16.43490757599051,-71.33603957695078,100
2025-05-21 08:54:39.199,7,Codo_Izq,85.10722085275926,-15.50119460335849,239.37066298690968,-11.953635034436573,5.3217324762001095,-55.736141660068625,-16.63577224535043,5.076059868334184,-92.51310803791878,100
2025-05-21 08:54:39.200,8,Codo_Der,63.11268388719684,-20.161401053093105,242.55909146398935,3.738220781662692,0.49937735908799874,-34.50010640416713,19.8860853198789,-4.58325663671177,-77.22677245521733,100
2025-05-21 08:54:39.201,13,Rodilla_Izq,76.38750646749332,38.43991540128795,248.7929167635411,-11.262383990015001,-2.66146410954866,-47.64665494804333,-12.256249392511776,-3.057879722683122,-75.04692494136286,0
2025-05-21 08:54:39.202,14,Rodilla_Der,63.799061871293254,36.254183298279074,234.04704457465508,-3.5074158254626218,-3.6430621568919106,-48.31730785361157,-1.7045567506550503,-7.688534970855115,-93.9274313619351,95
2025-05-21 08:54:39.203,15,Tobillo_Izq,68.14626077419643,67.30702222812631,236.1939059565127,-16.213716224145255,-8.216998598375481,-67.18811813279953,-23.858042257227503,-16.591885104580484,-110.78226075980984,100
2025-05-21 08:54:39.205,16,Tobillo_Der,65.913985697627,71.68042206256214,236.20411054934843,-5.917822204040301,-7.195232323061446,-67.30131365751792,-5.626727117141259,-15.909680968711463,-115.63531527223722,100
2025-05-21 08:54:39.355,7,Codo_Izq,77.19464334786902,-14.593316290661397,233.7272051371184,-19.407320481465025,4.3056090259770095,-42.53553891179476,-29.433895967948303,5.113042808727934,-83.39577981818898,100
2025-05-21 08:54:39.356,8,Codo_Der,58.460448680958145,-15.475166098106579,226.5766511724572,-3.8529711856695212,7.207348213771869,-47.82653784250153,7.900858291049108,5.624384124012266,-98.38621778128214,100
2025-05-21 08:54:39.357,13,Rodilla_Izq,68.53765379959722,36.595485092494044,227.52629412308877,-18.600574918992187,-4.393386072780146,-61.937094728606056,-25.269249307574135,-6.105540153490531,-103.34524575642466,100
2025-05-21 08:54:39.358,14,Rodilla_Der,62.41454814591917,38.25279898522868,220.5607836738569,-3.9303343937511706,0.8069404631172554,-51.665785508778576,-3.4930962878288025,-1.867560804944035,-104.46737136310853,100
2025-05-21 08:54:39.358,15,Tobillo_Izq,61.53712434068278,63.59693537649404,223.6924336016432,-19.93533775364486,-11.076753312097102,-60.19830378812364,-32.15857692020227,-21.468172749825456,-112.28276112655446,100
2025-05-21 08:54:39.360,16,Tobillo_Der,63.84880339289406,74.32386470693612,221.71997010614095,-6.451545093154647,-0.5283980533542718,-63.81390020708304,-7.978610309310812,-7.247440842538008,-121.3074428209228,100
2025-05-21 08:54:39.496,7,Codo_Izq,72.73007518739941,-13.092846631802527,229.24039455950717,-18.683033251030942,4.808241841391658,-34.40529210270604,-32.418886390043696,6.874883579798847,-78.42659770903703,100
2025-05-21 08:54:39.497,8,Codo_Der,55.46855185737661,-11.241459614077119,217.6915086882448,-5.786912477449883,10.443370292856025,-44.959609500431895,2.6024967648661184,12.24765110226106,-100.75783757423085,100
2025-05-21 08:54:39.498,13,Rodilla_Izq,63.885723249628796,35.372301019217,215.43509762519133,-18.232012489964163,-4.50856941559065,-57.10575328213101,-28.974321692315204,-7.238781188833378,-108.14869238169523,100
2025-05-21 08:54:39.499,14,Rodilla_Der,62.45005030541275,39.76397482491111,212.32955744752462,-2.1362954376463303,2.5504512635305656,-46.32037383444003,-2.178268601209564,1.1022035344595769,-104.19953268186528,100
2025-05-21 08:54:39.500,15,Tobillo_Izq,65.23610238301202,68.10770329992708,248.53800553841765,-6.649151099009105,-0.23090254941221564,-0.3797209376709631,-17.804229585612305,-8.265696805047499,-39.92951143391984,92
2025-05-21 08:54:39.501,16,Tobillo_Der,62.973791537108596,75.87213783350444,216.52970009659822,-5.125594544013607,1.5119926859456863,-48.934911556072954,-7.731018394812155,-3.690338785438309,-110.69961402368918,100
2025-05-21 08:54:39.646,7,Codo_Izq,69.9156504051791,-12.290913874937404,223.6900056340627,-15.955716447190653,4.094696054017217,-31.581673136132938,-31.71702877555288,6.887780214994182,-77.45988282851368,100
2025-05-21 08:54:39.647,8,Codo_Der,53.559959303319296,-8.540904779779314,208.520873850772,-5.398494559885,10.106153697094316,-44.01464073606458,0.39500128559494874,14.310785674545592,-103.48111063107588,100
2025-05-21 08:54:39.649,13,Rodilla_Izq,62.003005365543515,34.0586557128504,207.50072697745958,-14.032209152796936,-4.757458002521233,-48.55552247549789,-26.572816543242887,-8.388736488305163,-104.42001361976455,100
2025-05-21 08:54:39.650,14,Rodilla_Der,62.29227681147241,40.80281262681506,205.6597017305281,-1.4424970291057333,2.8752497990332846,-41.184643407481175,-1.7955463829978109,2.4302189082831145,-101.27776986296688,100
2025-05-21 08:54:39.651,16,Tobillo_Der,62.809680107883054,77.4903645516382,214.11410907701713,-3.3569187603550397,2.837327881376701,-36.56903024022904,-6.313794004238007,-0.7400379360456397,-98.06761323697427,100
2025-05-21 08:54:39.794,7,Codo_Izq,67.6513748799478,-12.551920627697625,216.03680929861704,-13.785876809970548,2.166622078903669,-33.321702510915856,-30.79442034066113,4.957548703390145,-81.78745969101776,100
2025-05-21 08:54:39.796,8,Codo_Der,52.08581916559977,-8.942760300231491,198.0154709664734,-4.753567749888219,5.4757434026454685,-45.80821390670671,-0.9906310263151001,10.10269091072048,-109.2844472362568,100
2025-05-21 08:54:39.797,13,Rodilla_Izq,65.48905499595598,36.4971557922581,205.047068406895,-3.8005417496527762,0.6487264064576143,-35.993639308207804,-14.592852557911675,-1.7719556479925922,-92.36370111614211,92
2025-05-21 08:54:39.798,14,Rodilla_Der,62.789369835297414,41.4159671544926,200.5583826556987,-0.10103446036934524,2.5046873593298877,-36.165548545016996,-0.3014409645084384,2.7572247023870604,-96.94038124893548,99
2025-05-21 08:54:39.799,15,Tobillo_Izq,62.40933457205866,65.61458713885712,230.5092844638231,-8.98812211679687,-4.597852779328356,-30.904576069637734,-21.19153675100991,-13.14262181504419,-76.04015625568032,100
2025-05-21 08:54:39.800,16,Tobillo_Der,62.53763692061935,78.67015677142297,212.0968357950601,-2.5628299712075266,3.0587995277694997,-29.05858350115705,-5.710003339110147,0.8282377258112827,-88.89686636576403,100
2025-05-21 08:54:39.940,7,Codo_Izq,66.4270330577734,-13.086489266209094,208.08779270468276,-11.124923598547765,0.6720174743478655,-34.98438279042515,-28.48650601156203,3.104117965763746,-86.260949585955,100
2025-05-21 08:54:39.942,8,Codo_Der,50.785177789654014,-9.848229788263332,187.98831578826423,-4.315708114323849,2.1543173627147576,-46.47517523699815,-2.204787008885128,6.38389104576151,-113.66014740257503,100
2025-05-21 08:54:39.943,13,Rodilla_Izq,70.93765078699795,35.4427711331351,197.26584096743176,5.053045376328699,-1.4173526112756267,-36.93394432973479,-1.978355126413831,-4.0859372880602685,-95.4593320933012,98
2025-05-21 08:54:39.944,14,Rodilla_Der,61.95652677748515,41.40376718949521,197.75735626190436,-1.3194945185735087,1.4249014163362081,-29.96905142912736,-1.9692940712178688,1.9200152953431027,-89.68946427268318,38
2025-05-21 08:54:39.945,15,Tobillo_Izq,66.56633551507551,66.39286559525216,221.70145974714583,0.08859669941415937,-2.176475803930744,-34.62750431830822,-9.511099863237243,-9.878513788409276,-83.12817540978601,100
2025-05-21 08:54:39.946,16,Tobillo_Der,62.63561592552532,78.92410787817313,211.65641472535648,-1.580232476394654,1.9222082880715687,-22.326860629813456,-4.614814754329259,0.4119829658722588,-79.12340349275566,100
2025-05-21 08:54:40.087,7,Codo_Izq,74.08981197220457,-14.722614266604761,204.87896103381934,3.6452214598458355,-1.8560800299369848,-29.09449311996444,-8.767278946068572,-0.5312859837206663,-80.50766298002074,100
2025-05-21 08:54:40.088,8,Codo_Der,46.65300926720091,-11.349136662345124,185.3671020487692,-8.45197987473567,-0.6567191657408841,-36.11498519725899,-9.366829698408777,2.5113677007313404,-102.65977050584621,100
2025-05-21 08:54:40.089,13,Rodilla_Izq,74.37399076552441,33.81795202993917,183.07422664782905,7.4069213362733395,-3.4654892498697674,-47.25385161927183,3.622289366456755,-6.915735301065213,-111.52021871808375,100
2025-05-21 08:54:40.090,14,Rodilla_Der,60.19612176728944,41.89901413799005,196.4895845107363,-3.438993702019024,1.593211419333231,-24.06711498907748,-5.153502833697362,2.4705167217709176,-81.36936084700586,0
2025-05-21 08:54:40.091,15,Tobillo_Izq,75.40009433622276,64.00432600701966,194.77796701748179,12.451800072409698,-5.4754368488419,-64.15763578869245,8.804801378186054,-13.91709765675207,-126.24847002022486,100
2025-05-21 08:54:40.092,16,Tobillo_Der,61.6624147970429,79.55639745442178,211.18755832663268,-2.6148809990191935,1.9083128339113111,-18.277143625678182,-6.043530141464803,1.1284064722028968,-71.67815298908839,100
2025-05-21 08:54:40.229,7,Codo_Izq,74.8766030136283,-22.307357514707846,172.82928988900534,2.2068412681231533,-12.320735046917504,-69.01449078178923,-8.031332426667268,-15.684874983339455,-136.58669052160752,100
2025-05-21 08:54:40.231,8,Codo_Der,46.334134509431905,-9.643233004778624,195.06765566992505,-5.376200061607515,2.452225107191069,-11.690467694430481,-7.325279897153173,6.187159405853221,-69.68833390570452,100
2025-05-21 08:54:40.232,13,Rodilla_Izq,78.38985192015383,35.51606029688901,168.53286983705274,9.926019329783115,0.2776353792854538,-54.204538339548314,9.67171295970525,-2.224360474898914,-125.28768936726118,100
2025-05-21 08:54:40.233,14,Rodilla_Der,59.45367703557795,42.14632477791345,194.7285965871716,-3.2201021769394655,1.3539017531682125,-21.22402621647143,-5.563836735416868,2.45861434643878,-76.16489111169777,0
2025-05-21 08:54:40.234,16,Tobillo_Der,59.81286693555472,81.61846227929422,210.43794729317906,-4.555633360654506,4.1146425330674665,-16.074432493972466,-8.972939077700577,4.8115380936897925,-66.29871827416241,100
2025-05-21 08:54:40.385,7,Codo_Izq,73.93518964137587,-28.922644351410078,150.63028427527257,-1.118492683807377,-17.0829583707836,-77.85424669360484,-10.495555594601035,-24.999902353090043,-156.72378638965304,100
2025-05-21 08:54:40.387,8,Codo_Der,51.26575519886854,-11.742713100968322,198.9382381569935,4.22789935044294,-1.443852813449979,-5.9905842413158155,4.83162977406643,0.8805974603279454,-56.09435557006165,100
2025-05-21 08:54:40.388,13,Rodilla_Izq,80.02974683196724,36.4102911275077,156.42317310746537,7.9583236149069325,1.2673418118596287,-54.80340788977756,9.602056732919962,-0.4039628134952442,-129.60400719380917,100
2025-05-21 08:54:40.389,14,Rodilla_Der,59.132733097191576,42.7779189236936,192.55165744926356,-2.4866069332616347,1.8012801967706877,-20.085527516878244,-5.041952216088638,3.2658482822711834,-71.84819895542846,0
2025-05-21 08:54:40.390,16,Tobillo_Der,61.09393761691104,81.36377685967632,210.6803857611774,-1.016039889267723,1.9706313153914596,-13.161705989867128,-4.609196856379606,2.8248387749875628,-58.889344058483566,100
2025-05-21 08:54:40.531,8,Codo_Der,54.46199517011999,-12.738434059841,198.3214172159444,7.242113250527546,-2.1130264457547874,-8.623068470427182,10.07724567699231,-0.7673399014073825,-54.3586304673814,100
2025-05-21 08:54:40.532,13,Rodilla_Izq,80.69861683252516,36.03893012505774,149.9965821199983,5.669732878187247,0.021886408300264268,-47.20638064495709,8.393063989825666,-1.543986221828517,-123.67051690102969,100
2025-05-21 08:54:40.533,14,Rodilla_Der,59.180879633121585,42.90200135521874,192.15452442071089,-1.5614484830761421,1.3359757611719554,-16.45502424717055,-4.087495402593418,2.911956909253479,-65.09077718528198,0
2025-05-21 08:54:40.534,16,Tobillo_Der,62.24362540062705,80.46949949348794,212.45076026682077,0.8354038965449482,-0.14454865214644638,-8.754087359231885,-1.8242080550203692,0.32125008258177745,-50.00074360722332,100
2025-05-21 08:54:40.659,8,Codo_Der,52.5572459508937,-13.831553217531116,195.015877388532,1.5883027784689356,-2.773610882882224,-13.554982476787188,3.980911504230198,-2.46993391457246,-58.00980292646974,100
2025-05-21 08:54:40.660,13,Rodilla_Izq,80.2672643343446,35.537788548379076,145.65070521764244,2.8757730364649325,-0.862012427777961,-40.04756615463408,5.825246912290998,-2.5699092080742516,-117.94068818486515,100
2025-05-21 08:54:40.661,14,Rodilla_Der,59.18109112022527,41.53325186429014,190.0620062340287,-1.107997425274033,-1.1547381396026688,-16.532857710679366,-3.5973480104276496,-0.35571181603066115,-63.920712846066415,0
2025-05-21 08:54:40.662,16,Tobillo_Der,61.64502200156501,80.26681464329614,213.89893080528307,-0.6179872757402655,-0.3530316178752039,-6.137222164348309,-3.267250879344507,-0.06881546144882422,-43.763314772750256,88
2025-05-21 08:54:40.790,8,Codo_Der,49.70544719488618,-12.667983296816612,181.11968587659592,-3.219366114542671,0.18355361556985245,-32.453909890090934,-2.585836338665195,0.8185822591913166,-82.6376532007186,100
2025-05-21 08:54:40.792,13,Rodilla_Izq,79.12183899172103,38.41888437745036,142.53790838084706,0.16016519500010937,3.7385856984728756,-34.07336202433185,2.485004596728017,3.8302032984928815,-111.1910917489557,100
2025-05-21 08:54:40.793,14,Rodilla_Der,58.6021083335232,43.944327551484555,184.6978276317199,-1.7171575911320425,3.053723439265372,-21.460919816286367,-4.4500429737799765,5.088323407029041,-69.5079227921173,0
2025-05-21 08:54:40.945,7,Codo_Izq,68.6382659899592,-25.27146069972968,139.2891970849894,-9.383694256501817,-4.82261743031603,-67.63234808822081,-20.798873417261902,-11.425327835793349,-151.4768894523131,100
2025-05-21 08:54:40.946,8,Codo_Der,50.34228538166958,-17.07866540725568,164.12906006603552,-0.7587589060804776,-6.560287199089692,-48.398724037679,-0.10495912050446066,-8.657860926744874,-106.05959360309612,100
